"","x"
"1229",0.182890919882241
"1230",0.290067228883869
"1231",0.0472882325021403
"1232",0.517951983422674
"1233",0.156069877598428
"1234",0.249112514850731
"1235",0.142739611217228
"1236",0.416016059457719
"1237",0.0916241311117503
"1238",0.260478623155478
"1239",0.095004650393103
"1240",0.0549574618421876
"1241",0.310291768655945
"1242",0.149508260766118
"1243",0.45932016254758
"1244",0.139268561399881
"1245",0.329985602176447
"1246",0.151218564834791
"1247",0.474329000623556
"1248",0.14879452163922
"1249",0.0478520504211925
"1250",0.0472960611280716
"1251",0.470803479686659
"1252",0.234726618827754
"1253",0.0397830864329197
"1254",0.475660966469078
"1255",0.0358598710483007
"1256",0.784758163346082
"1257",0.603919390940847
"1258",0.0515873304796158
"1259",0.0913283851142191
"1260",0.533846290506934
"1261",0.609833452370619
"1262",0.767513069857474
"1263",0.512875619215155
"1264",0.109953020569888
"1265",0.0412000258346552
"1266",0.257634092358674
"1267",0.163864879248753
"1268",0.318156173333984
"1269",0.0163302494687787
"1270",0.0672800011905345
"1271",0.277213431917285
"1272",0.526753009250504
"1273",0.592386249055205
"1274",0.0364048172301453
"1275",0.070888004364206
"1276",0.457844641105525
"1277",0.00175694700125103
"1278",0.0402558830356246
"1279",0.0974531532062422
"1280",0.212434141509682
"1281",0.211641145492433
"1282",0.355653443004629
"1283",0.282770992167861
"1284",0.0778913927390868
"1285",0.256042479563746
"1286",0.152850639793417
"1287",0.318383323580966
"1288",0.202915244843384
"1289",0.141369077048266
"1290",0.219478069637911
"1291",0.769193910240129
"1292",0.157403897690161
"1293",0.43210832726064
"1294",0.242050391172507
"1295",0.780539351206677
"1296",0.224252105451317
"1297",0.194225738864249
"1298",0.141723541287508
"1299",0.24855241063303
"1300",0.139334333728871
"1301",0.788141691219377
"1302",0.339185813239932
"1303",0.124583247372538
"1304",0.610567370474914
"1305",0.303655547887286
"1306",0.134715385955933
"1307",1.10702378391669
"1308",0.469267045289685
"1309",0.239415960688425
"1310",0.0845874529488528
"1311",0.695397074282837
"1312",0.36905357520476
"1313",0.062849330538346
"1314",0.280129825297318
"1315",0.00748177775270029
"1316",0.0111266265686984
"1317",0.372415588088599
"1318",0.184334302445953
"1319",0.109056137408698
"1320",0.428435341271831
"1321",0.102493688325208
"1322",0.362411928323388
"1323",0.434595147781925
"1324",0.340654378082602
"1325",0.116875795760887
"1326",0.259536244493264
"1327",0.564162750553315
"1328",0.149856721986981
"1329",0.0685486586402608
"1330",0.379948016411972
"1331",0.607676456098043
"1332",0.45156755322516
"1333",0.861533942382652
"1334",0.274763110430336
"1335",0.544211058147675
"1336",0.327921588952886
"1337",0.407776510806577
"1338",0.0153427576820867
"1339",0.554050857030935
"1340",0.288333700497044
"1341",0.200705197580244
"1342",0.365826934205021
"1343",0.44324028693752
"1344",0.483731307599694
"1345",0.402553844947513
"1346",0.00409340448576318
"1347",0.0554791407201131
"1348",0.544835274309042
"1349",0.421343268195716
"1350",0.143077958967157
"1351",0.123980398272674
"1352",0.328560343172118
"1353",0.286425622412391
"1354",0.362909783736685
"1355",0.203894598201788
"1356",0.390602435974478
"1357",0.0490231558483165
"1358",0.131988004396666
"1359",0.118329628027605
"1360",0.103252339037965
"1361",0.255723630566459
"1362",0.615035505020849
"1363",0.257057387377317
"1364",0.282551969851213
"1365",0.595139117111864
"1366",0.250929686435795
"1367",0.451848699950224
"1368",0.685207915923048
"1369",0.335853154059664
"1370",0.448702970558253
"1371",0.214035045290958
"1372",0.256905867029752
"1373",0.215332692863097
"1374",0.0276445073772012
"1375",0.0379880795208984
"1376",0.298978733596228
"1377",0.33608950622378
"1378",0.376595655298455
"1379",0.0792979263487102
"1380",0.534334806722597
"1381",0.221820196869628
"1382",0.303732731739047
"1383",0.00474861572109827
"1384",0.521001128098748
"1385",0.209977569990086
"1386",0.304398230376665
"1387",0.23177235521957
"1388",0.413163019589037
"1389",0.0411854065093332
"1390",0.328071136528284
"1391",0.119775768750825
"1392",0.0591656072879607
"1393",0.459456036405102
"1394",0.164817097871006
"1395",0.454148302835057
"1396",0.126809083262358
"1397",0.322490126941558
"1398",0.158878526815912
"1399",0.47641394500479
"1400",0.130258749895515
"1401",0.0218539954363147
"1402",0.0664430436461333
"1403",0.490472621637529
"1404",0.205144689568423
"1405",0.0846562598424842
"1406",0.468345430557939
"1407",0.0478204879311829
"1408",0.769994527118128
"1409",0.603902112462424
"1410",0.0846898619704435
"1411",0.104922565391029
"1412",0.497248971768905
"1413",0.589859922828016
"1414",0.751954567485712
"1415",0.503101485818043
"1416",0.101478179795947
"1417",0.0893313889721889
"1418",0.292996345719787
"1419",0.203321541891949
"1420",0.31015954188771
"1421",0.0341232603795507
"1422",0.0256266919448376
"1423",0.274321189661537
"1424",0.534591507762119
"1425",0.583091965526186
"1426",0.0433530674038805
"1427",0.0701795877498163
"1428",0.49619642821506
"1429",0.011151571902043
"1430",0.0557021945196079
"1431",0.0703366008426839
"1432",0.179776513388263
"1433",0.244276305204306
"1434",0.331049175106243
"1435",0.273340138333866
"1436",0.0360503906456691
"1437",0.22001829543888
"1438",0.150287654533825
"1439",0.360330044377663
"1440",0.0133134337329954
"1441",0.315938013252534
"1442",0.207323272860495
"1443",0.785808751902753
"1444",0.188584869369299
"1445",0.38849116633821
"1446",0.246299720445205
"1447",0.783673442029025
"1448",0.22714331550079
"1449",0.233720518586177
"1450",0.142709457632875
"1451",0.249890645259288
"1452",0.154318885794353
"1453",0.767772776774721
"1454",0.348166610935136
"1455",0.178231259130137
"1456",0.590002471427768
"1457",0.451639149843214
"1458",0.073588624321727
"1459",0.925992354833708
"1460",0.426024601707432
"1461",0.226172098907927
"1462",0.0334765490792862
"1463",0.691855440744973
"1464",0.382982378859393
"1465",0.0956126776400922
"1466",0.37009906777207
"1467",0.00474680961062874
"1468",0.443717082966311
"1469",0.359609230052587
"1470",0.180576722377096
"1471",0.0727055376615018
"1472",0.421766779326569
"1473",0.132775044175184
"1474",0.349236061220335
"1475",0.488638149335558
"1476",0.35471908018055
"1477",0.0948864672886058
"1478",0.167600847112018
"1479",0.64706829055099
"1480",0.213205194849962
"1481",0.056232654125498
"1482",0.395895484772341
"1483",0.609717481779829
"1484",0.468169266288448
"1485",0.867103245565546
"1486",0.321746067255332
"1487",0.504176959371413
"1488",0.3447027127542
"1489",0.256476612293877
"1490",0.0246070743097685
"1491",0.538126435808003
"1492",0.26784336607168
"1493",0.19673312768871
"1494",0.377740129743377
"1495",0.461765044804929
"1496",0.55509344178753
"1497",0.39470673001699
"1498",0.00274615983870876
"1499",0.0557479383005013
"1500",0.454607708572698
"1501",0.442023428540543
"1502",0.153118329506275
"1503",0.142117231776876
"1504",0.304496732638749
"1505",0.22524813790373
"1506",0.333248414893808
"1507",0.188177407575317
"1508",0.391853733333538
"1509",0.0848458922765924
"1510",0.0977203746237142
"1511",0.113213378154219
"1512",0.0994168606412188
"1513",0.218129754394604
"1514",0.620776689373127
"1515",0.269934920806593
"1516",0.296719956892961
"1517",0.636240811042606
"1518",0.225546404710586
"1519",0.411174797368884
"1520",0.673093660131139
"1521",0.335933157094607
"1522",0.436670473482553
"1523",0.208841618584599
"1524",0.222086006049359
"1525",0.213635741083558
"1526",0.0263573578758857
"1527",0.0274796131654124
"1528",0.293466992017654
"1529",0.302937913656632
"1530",0.271264480895851
"1531",0.000597548283370893
"1532",0.577211762285359
"1533",0.237544322810172
"1534",0.291646545131778
"1535",0.149899447824906
"1536",0.520926541622901
"1537",0.13665699263691
"1538",0.266611638719442
"1539",0.223191884607814
"1540",0.417191220269242
"1541",0.055991482251745
"1542",0.216730142038412
"1543",0.129299397546163
"1544",0.0595345260161642
"1545",0.386561725433194
"1546",0.197777579524053
"1547",0.455518844895957
"1548",0.124924128936394
"1549",0.317207939310742
"1550",0.151508511279182
"1551",0.477468892542399
"1552",0.154504307089275
"1553",0.0596141769468289
"1554",0.0711785939423151
"1555",0.397341814972411
"1556",0.206562084686545
"1557",0.156597132901687
"1558",0.477887103737467
"1559",0.0328340876526866
"1560",0.77055135422203
"1561",0.69488502708782
"1562",0.0736364987997458
"1563",0.0868216430619014
"1564",0.553538256538911
"1565",0.592322177627008
"1566",0.753143321896535
"1567",0.396512775681991
"1568",0.050233529166554
"1569",0.0799475796032769
"1570",0.298987786694183
"1571",0.165312539882258
"1572",0.305488099413414
"1573",0.0263346009793044
"1574",0.00947230200702608
"1575",0.287633599492005
"1576",0.559586620428856
"1577",0.543519980406495
"1578",0.0381812603759499
"1579",0.0798194901439035
"1580",0.514396977185081
"1581",0.00587943105070812
"1582",0.0671969678820188
"1583",0.140671592948777
"1584",0.185145040029676
"1585",0.161796874733278
"1586",0.331396206434313
"1587",0.322241822734871
"1588",0.0522478494005032
"1589",0.172665449154603
"1590",0.148680264566926
"1591",0.418538683985516
"1592",0.157002746702342
"1593",0.365545740581131
"1594",0.181981132004888
"1595",0.772139492989037
"1596",0.179755769323443
"1597",0.295465380718847
"1598",0.220271008965934
"1599",0.767606919028205
"1600",0.242308973054884
"1601",0.20133758949892
"1602",0.139072320588056
"1603",0.291095174123338
"1604",0.173426248967271
"1605",0.79383842020468
"1606",0.314395544032273
"1607",0.0585400790414139
"1608",0.599691601450842
"1609",0.459746263624294
"1610",0.0876621338873539
"1611",1.11295864427782
"1612",0.441079218613476
"1613",0.241712934827686
"1614",0.0484434167672707
"1615",0.695509618134161
"1616",0.383582003683918
"1617",0.115954048510808
"1618",0.393738417403175
"1619",0.00753553989070676
"1620",0.466405930120622
"1621",0.423828438570376
"1622",0.164585976114993
"1623",0.114589970212765
"1624",0.422500986303928
"1625",0.0695270960739448
"1626",0.257801110858483
"1627",0.525499919221707
"1628",0.402775639146677
"1629",0.0757922358153098
"1630",0.16870129187555
"1631",0.629453868455785
"1632",0.212014435565706
"1633",0.0814976108501348
"1634",0.397530175878019
"1635",0.574800392115571
"1636",0.528066835652163
"1637",0.870148479014231
"1638",0.261218506192032
"1639",0.442458338151978
"1640",0.268111629334514
"1641",0.277290500066575
"1642",0.014408611210525
"1643",0.535576830621436
"1644",0.189990076623989
"1645",0.191674411943066
"1646",0.42057434580446
"1647",0.464644481607767
"1648",0.564910856906134
"1649",0.391796922247713
"1650",0.000434171635389365
"1651",0.0657346422270944
"1652",0.38929164450662
"1653",0.496089592998186
"1654",0.148246064770624
"1655",0.14354364452211
"1656",0.265854515200498
"1657",0.245438424379484
"1658",0.32684611242094
"1659",0.222694760917844
"1660",0.384263950784578
"1661",0.0559138384800524
"1662",0.118497383251085
"1663",0.121516752495948
"1664",0.104370709157845
"1665",0.223124566272287
"1666",0.615652077626502
"1667",0.09637187372496
"1668",0.294200381047458
"1669",0.599463198229583
"1670",0.235613241356036
"1671",0.415687566407468
"1672",0.676019858992985
"1673",0.363663560354823
"1674",0.459090893287984
"1675",0.187191651942536
"1676",0.282249096055573
"1677",0.219976096001939
"1678",0.0423010597917881
"1679",0.0273336351175936
"1680",0.289827266445707
"1681",0.287358071410561
"1682",0.274636086586016
"1683",0.00889546293574802
"1684",0.578525926362787
"1685",0.133753540783727
"1686",0.240849051626683
"1687",0.0783905844686966
"1688",0.558915807326267
"1689",0.137745594460388
"1690",0.304634748322107
"1691",0.171272643654384
"1692",0.426445272919318
"1693",0.0693917753279203
"1694",0.32833381167448
"1695",0.140402940995644
"1696",0.0715447636764127
"1697",0.320417952921695
"1698",0.188216633032756
"1699",0.457332229538706
"1700",0.141976359688271
"1701",0.314909480233119
"1702",0.16097943197925
"1703",0.468082759320806
"1704",0.149396417561595
"1705",0.366865225750204
"1706",0.045034015290826
"1707",0.253357660050002
"1708",0.228567661080973
"1709",0.0907008372106906
"1710",0.527407131095176
"1711",0.054745498152248
"1712",0.763786374643165
"1713",0.623452814916822
"1714",0.0400523659062985
"1715",0.095248919771868
"1716",0.488970630632596
"1717",0.595635174040266
"1718",0.775755919150667
"1719",0.384897786837248
"1720",0.00661863810039505
"1721",0.0612523825005775
"1722",0.304038488551249
"1723",0.169190627467502
"1724",0.306177996629903
"1725",0.0319889818654595
"1726",0.00221090019902898
"1727",0.297229537729524
"1728",0.557620244458734
"1729",0.546282753721354
"1730",0.0278662432576255
"1731",0.0602945171310939
"1732",0.610234887375659
"1733",0.0212095626095244
"1734",0.0584350963022759
"1735",0.042335473475307
"1736",0.166205127603556
"1737",0.156640437374518
"1738",0.315270674663986
"1739",0.36888918983547
"1740",0.0411216979414433
"1741",0.174572417525847
"1742",0.157665243073956
"1743",0.379160252089943
"1744",0.13662559180246
"1745",0.104075459561601
"1746",0.201479002876793
"1747",0.757037943426728
"1748",0.163614360524971
"1749",0.318212034068453
"1750",0.241937350851598
"1751",0.775494906242234
"1752",0.227782357244235
"1753",0.118116974148007
"1754",0.120858026071845
"1755",0.231073222158407
"1756",0.185017725576356
"1757",0.77427510288449
"1758",0.347974019896954
"1759",0.0328830099267085
"1760",0.601354503342587
"1761",0.44428630009621
"1762",0.142667912047613
"1763",1.02772273080846
"1764",0.420730120959115
"1765",0.225366172299135
"1766",0.0637062719803465
"1767",0.707083250727777
"1768",0.360192533878904
"1769",0.0497981085388109
"1770",0.488171817563475
"1771",0.0155135671914522
"1772",0.502180717167024
"1773",0.422541447168389
"1774",0.158125512533616
"1775",0.0500989752665869
"1776",0.43380281570474
"1777",0.151732348677749
"1778",0.187311064573933
"1779",0.210847494272635
"1780",0.397372852134485
"1781",0.0914572989412528
"1782",0.173498543878463
"1783",0.627792764970698
"1784",0.221872577538797
"1785",0.14818968694628
"1786",0.367757090301726
"1787",0.600783424594862
"1788",0.517767007812935
"1789",0.867398512956576
"1790",0.27204153967202
"1791",0.286472686237496
"1792",0.290740895574272
"1793",0.322169296321063
"1794",0.0210367977474242
"1795",0.541690290723655
"1796",0.295590588511223
"1797",0.226691242344029
"1798",0.280779440324478
"1799",0.481599523524787
"1800",0.511399418360264
"1801",0.377399356516294
"1802",0.00196514538301811
"1803",0.0643834966630437
"1804",0.408940141395608
"1805",0.371265534429539
"1806",0.17904185028909
"1807",0.153335396258025
"1808",0.182497658390257
"1809",0.190636694596884
"1810",0.33534812659255
"1811",0.223716161763819
"1812",0.367314766483529
"1813",0.0807682724408579
"1814",0.102765425669876
"1815",0.137825424902241
"1816",0.0895290114648334
"1817",0.254437612044324
"1818",0.60236424417769
"1819",0.285817944097334
"1820",0.319179322616226
"1821",0.58509690983326
"1822",0.223009271762849
"1823",0.426559230131297
"1824",0.691585888534269
"1825",0.343699550285737
"1826",0.359903413951532
"1827",0.210017508547797
"1828",0.333824686991977
"1829",0.295039843480479
"1830",0.0571663861316872
"1831",0.0291818991911422
"1832",0.307502626080402
"1833",0.296052643607382
"1834",0.278250904653888
"1835",0.0417212704847784
"1836",0.596570874734566
