"","x"
"1226",0.145941525938105
"1227",0.0321323834307161
"1228",0.318805573164534
"1229",0.13014238935353
"1230",0.181313898965475
"1231",0.0349179816748821
"1232",0.47830513374489
"1233",0.0282060646188028
"1234",0.11963116624328
"1235",0.169169256419999
"1236",0.360804602164562
"1237",0.00715232108742937
"1238",0.374614240432136
"1239",0.14145689620969
"1240",0.0501685414324345
"1241",0.146743681616809
"1242",0.102002708279198
"1243",0.386247558558899
"1244",0.109743684314003
"1245",0.21641213514766
"1246",0.0234129275589843
"1247",0.538488154414342
"1248",0.168724114958812
"1249",0.0972416091667227
"1250",0.0668354530695868
"1251",0.215185224022556
"1252",0.15130398110009
"1253",0.0860068900941583
"1254",0.442459195658273
"1255",0.00472497217849618
"1256",0.776669542518458
"1257",0.337663401421123
"1258",0.0524953782849105
"1259",0.0069899463814348
"1260",0.362765802977554
"1261",0.213006580884419
"1262",0.551448082258565
"1263",0.265293172569771
"1264",0.0481495504366057
"1265",0.0699370834637664
"1266",0.109532205063935
"1267",0.162660600715268
"1268",0.131872839492627
"1269",0.035594637414684
"1270",0.0356313174456801
"1271",0.212406111652247
"1272",0.212378753811396
"1273",0.321378559166863
"1274",0.134241583435709
"1275",0.154698418783789
"1276",0.224766345531602
"1277",0.0926950236275309
"1278",0.0598396403421506
"1279",0.0946414044242492
"1280",0.0817082186717576
"1281",0.0706856055496984
"1282",0.319874253431093
"1283",0.236280604027928
"1284",0.0145496382612441
"1285",0.107454339007682
"1286",0.139394183646335
"1287",0.139212236351712
"1288",0.0501537148491577
"1289",0.222399422644092
"1290",0.156371485238688
"1291",0.804937453070427
"1292",0.0953513484021526
"1293",0.349976718797629
"1294",0.126219337491245
"1295",0.757193164550234
"1296",0.306201790435576
"1297",0.204395839644415
"1298",0.141828898706091
"1299",0.31192468722822
"1300",0.106271291270791
"1301",0.769692268951565
"1302",0.244734652011317
"1303",0.0103755069968246
"1304",0.542596708483556
"1305",0.183388031707864
"1306",0.0954954197970935
"1307",0.675990246872737
"1308",0.261965337658054
"1309",0.158930546622433
"1310",0.192257603372248
"1311",0.311270647128394
"1312",0.456826406245183
"1313",0.0154472651983596
"1314",0.241839286805334
"1315",0.0128378837898204
"1316",0.21121238446858
"1317",0.434702045326492
"1318",0.195456124967773
"1319",0.0215100828839393
"1320",0.292094441400558
"1321",0.0841406188797681
"1322",0.106630184457685
"1323",0.0135643170366413
"1324",0.256816443183243
"1325",0.107935437542145
"1326",0.210444719027086
"1327",0.45955824933448
"1328",0.270139496998946
"1329",0.169854282664318
"1330",0.306943738428814
"1331",0.389721613301103
"1332",0.303352682550111
"1333",0.722533973377685
"1334",0.23400237714757
"1335",0.39461942686826
"1336",0.21840738965651
"1337",0.355319613146307
"1338",0.00642208308622081
"1339",0.57752376148526
"1340",0.119948964198806
"1341",0.140670543925137
"1342",0.324487122946627
"1343",0.437082314752775
"1344",0.190509513595803
"1345",0.527878521185465
"1346",0.015994846959198
"1347",0.0424433781430489
"1348",0.324235450462817
"1349",0.409351436443769
"1350",0.22641337350167
"1351",0.0597533822157757
"1352",0.232011514838881
"1353",0.27267538733676
"1354",0.300890755682244
"1355",0.248931608016988
"1356",0.419768462200917
"1357",0.0637661987137309
"1358",0.139600946249828
"1359",0.0446376609381579
"1360",0.0876457623520501
"1361",0.224719783945559
"1362",0.596547930844664
"1363",0.0120715301669075
"1364",0.276491635097468
"1365",0.529492655906731
"1366",0.157935075625258
"1367",0.326848534007113
"1368",0.444598897246106
"1369",0.393087511053259
"1370",0.203781558693667
"1371",0.157710964241335
"1372",0.207378785279359
"1373",0.118675101214769
"1374",0.0376965615003367
"1375",0.0406177126627389
"1376",0.116729340533254
"1377",0.291464450186359
"1378",0.166550294531236
"1379",0.0219885144728199
"1380",0.366132768180943
"1381",0.12334525637228
"1382",0.167766240755593
"1383",0.0276387128147235
"1384",0.487338324668317
"1385",0.0198481134224503
"1386",0.156191114924249
"1387",0.189953690460183
"1388",0.346076268390552
"1389",0.00368791715713512
"1390",0.367333110498306
"1391",0.134110043869174
"1392",0.0491374253682098
"1393",0.204838614240475
"1394",0.144204274344378
"1395",0.370453072251411
"1396",0.117819285027069
"1397",0.206141024487986
"1398",0.0282262405735537
"1399",0.540615296701079
"1400",0.151171902171601
"1401",0.0968395068114917
"1402",0.0741855542541747
"1403",0.198612364294416
"1404",0.139375869721543
"1405",0.0759781240101539
"1406",0.464320707626828
"1407",0.0132755228559526
"1408",0.787678860296651
"1409",0.303489413526836
"1410",0.0615739218901822
"1411",0.000889280097770709
"1412",0.365888890225093
"1413",0.151477966211533
"1414",0.546032059229139
"1415",0.228063257691613
"1416",0.0379913986110576
"1417",0.066512527531515
"1418",0.117945587339306
"1419",0.200293013306388
"1420",0.121114550507598
"1421",0.0242718549488385
"1422",0.0180834214623989
"1423",0.214108018722023
"1424",0.231035758879013
"1425",0.316266945209616
"1426",0.140791532513651
"1427",0.142568929950109
"1428",0.240079899868361
"1429",0.0952498278495648
"1430",0.00800853245647662
"1431",0.0860263812276413
"1432",0.077237520690332
"1433",0.0804189036997659
"1434",0.310042496760076
"1435",0.246159873845129
"1436",0.0145371937215583
"1437",0.0901730527086072
"1438",0.139882536154624
"1439",0.124249613198267
"1440",0.0433585212240242
"1441",0.233936701482635
"1442",0.17210245539539
"1443",0.770102543167316
"1444",0.113072256994212
"1445",0.328237043192196
"1446",0.136376502822212
"1447",0.765299444809951
"1448",0.300406473881603
"1449",0.227722649428021
"1450",0.139017870063745
"1451",0.312547736895774
"1452",0.116119947886157
"1453",0.74154290076009
"1454",0.251940251836913
"1455",0.0371805996355346
"1456",0.494283957898343
"1457",0.197104070529102
"1458",0.0867573955132569
"1459",0.683254750438825
"1460",0.253727240994653
"1461",0.153327654750885
"1462",0.199686367040376
"1463",0.30745664154797
"1464",0.460304468727493
"1465",0.00455322842502344
"1466",0.286458096514488
"1467",0.0196378326373061
"1468",0.0530541488833861
"1469",0.432151781544723
"1470",0.190213359832573
"1471",0.0237123344449899
"1472",0.28439132418778
"1473",0.0768541144720221
"1474",0.0916815401592639
"1475",0.0264482021440975
"1476",0.213650084107935
"1477",0.107268054357939
"1478",0.154119113959544
"1479",0.456997711059013
"1480",0.261455437327633
"1481",0.165352850571512
"1482",0.338414447783801
"1483",0.382526873537904
"1484",0.294163084980659
"1485",0.707497853373549
"1486",0.258354743260533
"1487",0.38192893021147
"1488",0.212303153858654
"1489",0.226668367948146
"1490",0.00939695399982019
"1491",0.560410511191526
"1492",0.115844309466333
"1493",0.137734939405937
"1494",0.303884934471539
"1495",0.442111455356932
"1496",0.244039953626328
"1497",0.499636849809698
"1498",0.0101770785011309
"1499",0.0348758584852223
"1500",0.308370200834468
"1501",0.424439912860996
"1502",0.228468637243664
"1503",0.0797213747099915
"1504",0.224472652810349
"1505",0.258275464551225
"1506",0.283946954987897
"1507",0.251886447619448
"1508",0.406038860805782
"1509",0.0749984613024974
"1510",0.132261579811265
"1511",0.0331159747483901
"1512",0.0823196792226159
"1513",0.212284353072976
"1514",0.570715498184603
"1515",0.0167570512870502
"1516",0.285665691608542
"1517",0.59945951647599
"1518",0.13590685263526
"1519",0.265790627832216
"1520",0.443605822992256
"1521",0.384156747226402
"1522",0.183161880960313
"1523",0.138779235753806
"1524",0.202132419313036
"1525",0.119716460297443
"1526",0.0382813691132331
"1527",0.0272095347318128
"1528",0.126614908600616
"1529",0.286151806186915
"1530",0.12454944305725
"1531",0.0233781005959549
"1532",0.33007450916437
"1533",0.12326441690773
"1534",0.151937992000656
"1535",0.0292681349635521
"1536",0.482043217009986
"1537",0.020165180923607
"1538",0.135402599246762
"1539",0.187654830335969
"1540",0.363478362385603
"1541",0.00144433243163328
"1542",0.336407212328582
"1543",0.143420371323613
"1544",0.0483939441306361
"1545",0.177786177745454
"1546",0.134890471333366
"1547",0.372722313643078
"1548",0.0960317586627495
"1549",0.221659206820267
"1550",0.0252878607647124
"1551",0.547147767844342
"1552",0.160917708704028
"1553",0.137916052587584
"1554",0.0779040951170909
"1555",0.160108528336753
"1556",0.132436210667204
"1557",0.083844727077316
"1558",0.423404632557446
"1559",0.0212861218270758
"1560",0.781101205850296
"1561",0.338059826455036
"1562",0.0600767032523829
"1563",0.0093246197675616
"1564",0.381330612561275
"1565",0.12786903389028
"1566",0.545126588683939
"1567",0.231283286099856
"1568",0.0305555413853731
"1569",0.0695034846506672
"1570",0.128895860963963
"1571",0.191704151431573
"1572",0.0897062100681272
"1573",0.0251200909694832
"1574",0.00715123564136924
"1575",0.197207352709805
"1576",0.193878784522755
"1577",0.336466291743946
"1578",0.145492448635676
"1579",0.168372652385212
"1580",0.217189871724103
"1581",0.123446513899034
"1582",0.0107526696722292
"1583",0.0934161781794046
"1584",0.0774947510925424
"1585",0.0657867276945788
"1586",0.318730531598362
"1587",0.234185588684509
"1588",0.00505076606524775
"1589",0.109562624913674
"1590",0.12736816910299
"1591",0.121969942469372
"1592",0.04124478070324
"1593",0.23572309074911
"1594",0.12585517662478
"1595",0.743997905058321
"1596",0.121475524886656
"1597",0.355564879439896
"1598",0.12397970922361
"1599",0.752308215520334
"1600",0.289404830705117
"1601",0.211462808799777
"1602",0.110935832321314
"1603",0.32999881078602
"1604",0.11872804156949
"1605",0.789518483455219
"1606",0.235753503977043
"1607",0.00453867656904373
"1608",0.492010375661259
"1609",0.209709888226001
"1610",0.0975174460028753
"1611",0.701280114605364
"1612",0.254584814005747
"1613",0.136650416743254
"1614",0.196163118453899
"1615",0.30326756111419
"1616",0.464071993299204
"1617",0.0196895221396366
"1618",0.300121133813032
"1619",0.0181186832299072
"1620",0.0304203211642903
"1621",0.464912249799161
"1622",0.18628656761587
"1623",0.0232356140029892
"1624",0.284293713939443
"1625",0.0832198729793002
"1626",0.0903389112545074
"1627",0.0601171973427796
"1628",0.225769912839078
"1629",0.104177224503222
"1630",0.155514519370816
"1631",0.473725858606349
"1632",0.229548863486433
"1633",0.191518674726259
"1634",0.329993763941666
"1635",0.349796902860499
"1636",0.314559048635837
"1637",0.709454038328246
"1638",0.213788554117509
"1639",0.37662243681824
"1640",0.209314159989199
"1641",0.212176786406238
"1642",0.00620778756209604
"1643",0.562014672865485
"1644",0.100495597613688
"1645",0.137394354562099
"1646",0.294259378618996
"1647",0.433346768202235
"1648",0.245426994397478
"1649",0.441170217474096
"1650",0.00219216928526496
"1651",0.054263800932913
"1652",0.315821021999666
"1653",0.410097139924073
"1654",0.233114396827813
"1655",0.0941175247507595
"1656",0.192515224410319
"1657",0.278774029324522
"1658",0.288505073301412
"1659",0.271991709009445
"1660",0.364426612095196
"1661",0.0663007591004906
"1662",0.129406393617419
"1663",0.0390005755313474
"1664",0.0783713786896028
"1665",0.20032233650008
"1666",0.565924100414757
"1667",0.0176745137171008
"1668",0.252637930165817
"1669",0.539477112523463
"1670",0.138813620113783
"1671",0.310360610292134
"1672",0.449417956324338
"1673",0.386706224812541
"1674",0.203333556265966
"1675",0.113362620943546
"1676",0.185025703765196
"1677",0.117909445852183
"1678",0.0476326665772832
"1679",0.0403629115936044
"1680",0.120881026829236
"1681",0.328128723575801
"1682",0.140326892715722
"1683",0.014676866426254
"1684",0.335715793107679
"1685",0.112127663924288
"1686",0.162128030119483
"1687",0.0365173369685793
"1688",0.505757607453439
"1689",0.0201163441810047
"1690",0.144377199279277
"1691",0.181623147483457
"1692",0.367809475619656
"1693",0.00120131232810597
"1694",0.363251970715205
"1695",0.139165805393023
"1696",0.0489450981482831
"1697",0.176878033927905
"1698",0.122266876856833
"1699",0.36401034892778
"1700",0.121982207714112
"1701",0.243790735159841
"1702",0.0206334095350303
"1703",0.537155184083951
"1704",0.153444923960814
"1705",0.121874229353828
"1706",0.0569801434586004
"1707",0.149816088696833
"1708",0.139139762807211
"1709",0.0608078984063051
"1710",0.428924330648554
"1711",0.00563810864289443
"1712",0.775800952395432
"1713",0.336444866432381
"1714",0.0513379557789864
"1715",0.00917535053460834
"1716",0.377040440957584
"1717",0.123606072479609
"1718",0.545312723730946
"1719",0.220701871332558
"1720",0.0116525754967551
"1721",0.0619443159601283
"1722",0.125794956016356
"1723",0.200335886487177
"1724",0.0922726162738958
"1725",0.0212019222537978
"1726",0.00553139992994068
"1727",0.198456442597662
"1728",0.222916017891022
"1729",0.278921856545122
"1730",0.140854117663678
"1731",0.151481199728933
"1732",0.250855685522733
"1733",0.0988163390699904
"1734",0.0109316945620245
"1735",0.0684309557855937
"1736",0.0743511196703846
"1737",0.0646639615745985
"1738",0.301373927206077
"1739",0.228547575206036
"1740",0.0100569828853145
"1741",0.119801519608405
"1742",0.124263601773457
"1743",0.108113418823805
"1744",0.0448811548187908
"1745",0.245606798508812
"1746",0.148941717929164
"1747",0.732806737910328
"1748",0.116533087691693
"1749",0.334615317947461
"1750",0.147281768467858
"1751",0.757518691743175
"1752",0.289887588635189
"1753",0.179209751338615
"1754",0.108742736052491
"1755",0.312053216292607
"1756",0.0911643245608781
"1757",0.791559824238581
"1758",0.205146331274669
"1759",0.00086329350378561
"1760",0.501464157398256
"1761",0.218763707060664
"1762",0.103103331540324
"1763",0.683593584441043
"1764",0.249326495422192
"1765",0.143044320532245
"1766",0.205439737461971
"1767",0.297824007610042
"1768",0.451079873604
"1769",0.0255594728272323
"1770",0.376508363987894
"1771",0.00611209279751563
"1772",0.0327634250623608
"1773",0.516705490897056
"1774",0.19478204599001
"1775",0.010259560143775
"1776",0.292794228404315
"1777",0.0740241679567969
"1778",0.0929346920657862
"1779",0.0274362437796165
"1780",0.213781858998073
"1781",0.103187891277269
"1782",0.124618655818558
"1783",0.481809427319113
"1784",0.192079803246975
"1785",0.192257828197032
"1786",0.331163017589729
"1787",0.356729786877276
"1788",0.338418463874379
"1789",0.741994362768803
"1790",0.22269111296655
"1791",0.335061553135931
"1792",0.193576907227515
"1793",0.198960572008369
"1794",0.00943056396224731
"1795",0.545325099626834
"1796",0.113430825676209
"1797",0.143180961076576
"1798",0.302188898412128
"1799",0.436925864540469
"1800",0.249009829101989
"1801",0.423762422055199
"1802",0.00289637476242936
"1803",0.0493652648337089
"1804",0.336495040434556
"1805",0.373848540922815
"1806",0.256568503888606
"1807",0.0792057366092206
"1808",0.179100745971188
"1809",0.24335823348034
"1810",0.284751268316667
"1811",0.270061043597727
"1812",0.36425281837489
"1813",0.0708384013429734
"1814",0.125796227136896
"1815",0.0343605044121333
"1816",0.0938126344912678
"1817",0.214276808638013
"1818",0.587253236534774
"1819",0.0390543635861251
"1820",0.260254863914764
"1821",0.534644028530377
"1822",0.145303150769102
"1823",0.325274473912503
"1824",0.455043089809722
"1825",0.385846413100488
"1826",0.2454467655703
"1827",0.133189869682983
"1828",0.230912426246146
"1829",0.148113770633619
"1830",0.0505587185077353
