"","x"
"3055",0.0135406974460241
"3056",0.256889931523441
"3057",0.0966982420457964
"3058",0.0349066487196631
"3059",0.502898886443885
"3060",0.393535773895385
"3061",0.781797618371399
"3062",0.507136126465485
"3063",0.451451932337347
"3064",0.358420195545344
"3065",0.254953639698361
"3066",0.648733407568381
"3067",0.576802186909564
"3068",0.474871694217128
"3069",0.0656460928214095
"3070",0.0353738512404249
"3071",0.518098264157459
"3072",0.444077527915236
"3073",0.0438989978803447
"3074",0.412021411478888
"3075",0.0749037869090367
"3076",0.30515606669987
"3077",0.486617082673221
"3078",0.254797604276008
"3079",0.50536879329307
"3080",0.0788671435123104
"3081",0.0899264737597777
"3082",0.200976100140925
"3083",0.0239932094472071
"3084",0.236983022723083
"3085",0.0804999441492017
"3086",0.222057574968387
"3087",0.0543633940263377
"3088",0.593572163391767
"3089",0.246405246776823
"3090",0.0879612645581873
"3091",0.350579337875333
"3092",0.524649267068515
"3093",0.464523359849543
"3094",0.495441193759075
"3095",0.476224928531626
"3096",0.13964519395
"3097",0.061535190146959
"3098",0.574555757582836
"3099",0.304395868379808
"3100",0.00728686786811171
"3101",0.376930701153342
"3102",0.212445200879513
"3103",0.521228723712151
"3104",0.585180045980983
"3105",0.156121589369996
"3106",0.456733724528154
"3107",0.417183821145935
"3108",0.399884226073404
"3109",0.331468216889206
"3110",0.349961353444028
"3111",0.00531256239690826
"3112",0.290139631367811
"3113",0.117157671037512
"3114",0.35073418465456
"3115",0.134375082106462
"3116",0.320490238508818
"3117",0.602204919677149
"3118",0.27216184726713
"3119",0.217632063587838
"3120",0.303434521893631
"3121",0.414236412899182
"3122",0.457213581783119
"3123",0.32534600484664
"3124",0.228666070242283
"3125",0.267593506496213
"3126",0.430066141942178
"3127",0.485250654115039
"3128",0.334724102437729
"3129",0.0437912245896645
"3130",0.00437288166603982
"3131",0.313824418843942
"3132",0.309437698948819
"3133",0.305543546368175
"3134",0.400492204401023
"3135",0.380883219721088
"3136",0.296955596327429
"3137",0.365697710709529
"3138",0.185216030537876
"3139",0.495596510692724
"3140",0.461423114152126
"3141",0.581783718792754
"3142",0.389726478912706
"3143",0.480158731026246
"3144",0.0457933136426055
"3145",0.0113883064823454
"3146",0.150952353066314
"3147",0.0477087883123999
"3148",0.339069316554086
"3149",0.715199932165433
"3150",0.327363129672708
"3151",0.404798353736565
"3152",0.557568368309136
"3153",0.823953688529986
"3154",0.064127837182203
"3155",0.206746227742137
"3156",0.113877136871564
"3157",0.223108628338093
"3158",0.281122174289155
"3159",0.115559865139662
"3160",0.294002821623386
"3161",0.0130670008795008
"3162",0.434737922893052
"3163",0.188610637707656
"3164",0.162423421301395
"3165",0.420276908156679
"3166",0.305817228979412
"3167",0.483418482379274
"3168",0.237228537117738
"3169",0.0768291503777468
"3170",0.486180942538423
"3171",0.349904946396426
"3172",0.388042518578227
"3173",0.420599073004421
"3174",0.385141376321846
"3175",0.499633305793881
"3176",0.135076679552919
"3177",0.407157516266844
"3178",0.404329684892805
"3179",0.747459937937851
"3180",0.255636263227979
"3181",0.373310962451209
"3182",0.367465412014062
"3183",0.209183920810118
"3184",0.583033588125266
"3185",0.570015054865094
"3186",0.167794423815387
"3187",0.0926435702963103
"3188",0.403640033871514
"3189",0.00333693580576219
"3190",0.513640779472334
"3191",0.17856938501802
"3192",0.262306485788872
"3193",0.5187485546055
"3194",0.360837604582244
"3195",0.366516739736368
"3196",0.282908077585279
"3197",0.482477571411768
"3198",0.276891460580936
"3199",0.481214537407349
"3200",0.314321168027571
"3201",0.212214751064349
"3202",0.117936712588239
"3203",0.361523010631174
"3204",0.364303170727731
"3205",0.337043112096008
"3206",0.365567704244386
"3207",0.220733855201951
"3208",0.256002796053476
"3209",0.0621710794675532
"3210",0.0239751086967196
"3211",0.481132656621461
"3212",0.414391192268764
"3213",0.809188154657596
"3214",0.458918487638032
"3215",0.429687924422235
"3216",0.342666509165583
"3217",0.188658203874193
"3218",0.653640639611687
"3219",0.587329578488824
"3220",0.483332483966742
"3221",0.149133080150801
"3222",0.0551955163633485
"3223",0.433086413511891
"3224",0.440589769222092
"3225",0.043215657852827
"3226",0.416459248302004
"3227",0.0686099644708564
"3228",0.36510558150636
"3229",0.552100356505342
"3230",0.231716773399266
"3231",0.458887321134637
"3232",0.0321124203029421
"3233",0.109307509613254
"3234",0.145021012091081
"3235",0.00235240516039826
"3236",0.220974074082718
"3237",0.0132916473922938
"3238",0.213284207313669
"3239",0.0909627790447431
"3240",0.591967026985067
"3241",0.232569676511302
"3242",0.070852124128583
"3243",0.344982004135341
"3244",0.55795909194698
"3245",0.490265546785044
"3246",0.486657147451439
"3247",0.437860283168574
"3248",0.119908777172412
"3249",0.0832759078448481
"3250",0.578040483726381
"3251",0.359245141619294
"3252",0.241029447287754
"3253",0.457643713760104
"3254",0.2899869994667
"3255",0.474141183313692
"3256",0.580395499185396
"3257",0.163198420205
"3258",0.440119395536241
"3259",0.445868145438056
"3260",0.417362317427981
"3261",0.30166433612282
"3262",0.340636789871398
"3263",0.0154341911424712
"3264",0.282918826025335
"3265",0.213794627016003
"3266",0.232880738171579
"3267",0.0903154788847449
"3268",0.303548238542202
"3269",0.609913533148609
"3270",0.232340765516158
"3271",0.309922452532018
"3272",0.362347615141371
"3273",0.380211645628755
"3274",0.510941522760335
"3275",0.355560900219507
"3276",0.263080944389997
"3277",0.169343122555525
"3278",0.389942332173878
"3279",0.401452539050265
"3280",0.283642967386287
"3281",0.0141166566513516
"3282",0.0139165031109829
"3283",0.682151813874988
"3284",0.284572109981699
"3285",0.305780229698977
"3286",0.427385633869397
"3287",0.389319642826251
"3288",0.332513909038393
"3289",0.418468202692857
"3290",0.184340119253487
"3291",0.472468993754114
"3292",0.619463910779573
"3293",0.547674038897727
"3294",0.390158749649311
"3295",0.438088555128836
"3296",0.0109333553886357
"3297",0.0244473056745794
"3298",0.157034317657206
"3299",0.0386960615028919
"3300",0.314809342340924
"3301",0.749321497749791
"3302",0.302994555754849
"3303",0.298027954468766
"3304",0.552579587415308
"3305",0.7729361536605
"3306",0.0289684234458431
"3307",0.127351812799489
"3308",0.167319751403603
"3309",0.177764081549381
"3310",0.338755574938218
"3311",0.104026200831258
"3312",0.314616959473017
"3313",0.126507181674321
"3314",0.368433041515245
"3315",0.184590868328607
"3316",0.130806385339088
"3317",0.400668230783948
"3318",0.27668511239795
"3319",0.463249553527316
"3320",0.0884719152691934
"3321",0.0734382339255166
"3322",0.441133207861311
"3323",0.377736188921341
"3324",0.37983030301468
"3325",0.42147185233444
"3326",0.3248246091193
"3327",0.486693626409997
"3328",0.117027140208884
"3329",0.403668966838506
"3330",0.36434161056822
"3331",0.757452553060071
"3332",0.326812365126087
"3333",0.357671229952836
"3334",0.37717659697118
"3335",0.195152294081403
"3336",0.579541591712389
"3337",0.555394415404765
"3338",0.169565681602887
"3339",0.0753754497778115
"3340",0.449988738006281
"3341",0.0116402267745656
"3342",0.482602564821016
"3343",0.148732164595264
"3344",0.182513906999007
"3345",0.545668745174514
"3346",0.398558272967504
"3347",0.34828065032464
"3348",0.344720356892191
"3349",0.522628523603252
"3350",0.28279201124465
"3351",0.491123676661857
"3352",0.301213203248958
"3353",0.235194900676056
"3354",0.119713910380546
"3355",0.288604431345071
"3356",0.24404242854636
"3357",0.379753266944784
"3358",0.502315435680659
"3359",0.15650339652469
"3360",0.216080882451205
"3361",0.0917168281187682
"3362",0.0613963480890906
"3363",0.503770966897048
"3364",0.415559433573537
"3365",0.820854173675373
"3366",0.409029178105824
"3367",0.438126947097477
"3368",0.390846750658932
"3369",0.0636614312999241
"3370",0.616129478270488
"3371",0.613693490895987
"3372",0.524589339555021
"3373",0.155198986460337
"3374",0.0463727924879154
"3375",0.400129976904468
"3376",0.418681459144772
"3377",0.0280793360273941
"3378",0.396929343016583
"3379",0.159075806823891
"3380",0.32292500453881
"3381",0.509018347615361
"3382",0.225217836094839
"3383",0.46486775465431
"3384",0.0699153079608417
"3385",0.0633716653569883
"3386",0.104058522261506
"3387",0.0336133403032473
"3388",0.250531863420968
"3389",0.00660366219297116
"3390",0.17949193554344
"3391",0.112652367592382
"3392",0.576455960463142
"3393",0.239765001152098
"3394",0.0602488047008434
"3395",0.332746735884632
"3396",0.553735980072684
"3397",0.469917828656981
"3398",0.541081962410327
"3399",0.444323587625963
"3400",0.126795941885448
"3401",0.0897028414581434
"3402",0.587401303801888
"3403",0.429280850414134
"3404",0.325625337210841
"3405",0.427044369121878
"3406",0.226262024899385
"3407",0.494806958245339
"3408",0.525810162474281
"3409",0.206892165219096
"3410",0.454378958413688
"3411",0.430808027682855
"3412",0.450294775123763
"3413",0.341583323266585
"3414",0.323610012090373
"3415",0.00584859538985378
"3416",0.257672753787896
"3417",0.264177596797351
"3418",0.3500662023839
"3419",0.10149518763751
"3420",0.277173554619326
"3421",0.565237216310269
"3422",0.30171077404005
"3423",0.429815289003288
"3424",0.325942899903772
"3425",0.370894277797614
"3426",0.414054652724801
"3427",0.327209258862668
"3428",0.256717599492853
"3429",0.195334394972129
"3430",0.401618935246584
"3431",0.355759377369846
"3432",0.0773984693238456
"3433",0.0113323258397802
"3434",0.0131661081381622
"3435",0.763084542974334
"3436",0.331017085610275
"3437",0.297805080911982
"3438",0.432629549870188
"3439",0.395936883498824
"3440",0.266597429240199
"3441",0.417450176113744
"3442",0.0759866549395843
"3443",0.472946643255394
"3444",0.603759850773654
"3445",0.666726084539675
"3446",0.423536224639451
"3447",0.438662580475952
"3448",0.0344922105704598
"3449",0.0335387951700828
"3450",0.110311196525156
"3451",0.00212571191908483
"3452",0.320539693754929
"3453",0.717798125766053
"3454",0.342815934878666
"3455",0.26215027415996
"3456",0.535478342526569
"3457",0.75259384013209
"3458",0.0383149829716354
"3459",0.202949150734949
"3460",0.130180292510595
"3461",0.133768589318269
"3462",0.336681821437451
"3463",0.194977195424003
"3464",0.378311996771234
"3465",0.0467079436522643
"3466",0.384586945963499
"3467",0.180041783415078
"3468",0.119475683247344
"3469",0.377511614250284
"3470",0.384602409245105
"3471",0.451064359430562
"3472",0.15916127368535
"3473",0.0334765761058295
"3474",0.439101478721932
"3475",0.370575083359054
"3476",0.368856538298833
"3477",0.37047533330822
"3478",0.398150630417282
"3479",0.436180575668493
"3480",0.0680140875396549
"3481",0.456185357263734
"3482",0.362629379076259
"3483",0.763472285352546
"3484",0.346560592155889
"3485",0.296245883799988
"3486",0.390414941431261
"3487",0.221366106805476
"3488",0.566670339574017
"3489",0.552206338719801
"3490",0.174932063692432
"3491",0.0494254332502667
"3492",0.414542504703172
"3493",0.0226806823046198
"3494",0.480907258746594
"3495",0.193960262227709
"3496",0.267372549394591
"3497",0.546112392061726
"3498",0.433453231322064
"3499",0.388471221303658
"3500",0.23742666470789
"3501",0.484241770258229
"3502",0.354003375707015
"3503",0.448081829937922
"3504",0.295196949435125
"3505",0.177999658828476
"3506",0.216452846166957
"3507",0.33348851576165
"3508",0.338106959038684
"3509",0.354548356875953
"3510",0.505076710887252
"3511",0.00323244936355342
"3512",0.188575751431695
"3513",0.00777935060283891
"3514",0.113215416291991
"3515",0.486421104295112
"3516",0.397201815123533
"3517",0.787834056866705
"3518",0.500307249632549
"3519",0.415749295028672
"3520",0.359823154201214
"3521",0.255439050517325
"3522",0.602873055544041
"3523",0.590658467989203
"3524",0.486683739625667
"3525",0.107735778499294
"3526",0.0552884620353319
"3527",0.411980789958297
"3528",0.430837707186357
"3529",0.0465366659492076
"3530",0.380024394481601
"3531",0.0438503766636447
"3532",0.26269162631161
"3533",0.532417167937717
"3534",0.214569197985569
"3535",0.473296110526753
"3536",0.0181387099100158
"3537",0.0512621421186349
"3538",0.101660000069934
"3539",0.0482850366426751
"3540",0.2430191417632
"3541",0.0252136080405806
"3542",0.241405086753821
"3543",0.0921914560495334
"3544",0.663664597553368
"3545",0.285522379103504
"3546",0.0707809277368605
"3547",0.328146767369247
"3548",0.551995476705857
"3549",0.451143112840229
"3550",0.534369341787231
"3551",0.465028000865585
"3552",0.0970024923461761
"3553",0.084986815401378
"3554",0.578658730738209
"3555",0.419960949836678
"3556",0.212331039291056
"3557",0.424239178786615
"3558",0.365860199009273
"3559",0.516315364530833
"3560",0.523879859654963
"3561",0.192044092911406
"3562",0.426640547256835
"3563",0.433659669493908
"3564",0.483616683083947
"3565",0.343430963299178
"3566",0.337503898997691
"3567",0.015940335832713
"3568",0.229673562754903
"3569",0.13893449839403
"3570",0.350202795744232
"3571",0.139628739381658
"3572",0.268456102458606
"3573",0.678159711402131
"3574",0.287649313104668
"3575",0.31556659850003
"3576",0.414141709873458
"3577",0.392507657262843
"3578",0.336199404248345
"3579",0.305556362312511
"3580",0.243595766243941
"3581",0.187791296735644
"3582",0.387002013580174
"3583",0.332225646995722
"3584",0.232050256257452
"3585",0.12882713699077
"3586",0.00437573068385944
"3587",0.810190067935396
"3588",0.345404499085105
"3589",0.284538260384149
"3590",0.403799645963726
"3591",0.395239508640818
"3592",0.282525550265273
"3593",0.421583556063999
"3594",0.212645810580478
"3595",0.474489584743687
"3596",0.422112655938866
"3597",0.644020353477563
"3598",0.464503395725743
"3599",0.446458451768697
"3600",0.0222412773109418
"3601",0.0195146518303151
"3602",0.128892842737605
"3603",0.0225717241850619
"3604",0.45617846909775
"3605",0.7652012458948
"3606",0.343659982633704
"3607",0.148944667044745
"3608",0.541640029530559
"3609",0.743136884144836
"3610",0.056360245611764
"3611",0.165613821188357
"3612",0.151671921184355
"3613",0.186856273678474
"3614",0.357797711884711
"3615",0.175830196212668
"3616",0.353609613367758
"3617",0.0543722417949584
"3618",0.414395830438086
"3619",0.151841560828457
"3620",0.165431587493629
"3621",0.383328550198653
"3622",0.346185009617134
"3623",0.460655690441223
"3624",0.191409053618646
"3625",0.0936019239576286
"3626",0.492522091647016
"3627",0.372913053649496
"3628",0.351353402647404
"3629",0.336934624920473
"3630",0.342237768553412
"3631",0.47237263036915
"3632",0.0472582494031381
"3633",0.376397422385927
"3634",0.347663375665851
"3635",0.757538896677786
"3636",0.365239039145218
"3637",0.309842257899693
"3638",0.347143915368924
"3639",0.232049748335439
"3640",0.606319414492688
"3641",0.556421509215678
"3642",0.169339215086396
"3643",0.0700153870346702
"3644",0.453861177963114
"3645",0.0255206589463654
"3646",0.495720531933444
"3647",0.172919003613443
"3648",0.247593791625512
"3649",0.57181072901139
"3650",0.42266391015337
"3651",0.39847865292145
"3652",0.23454443957198
"3653",0.450397050407746
"3654",0.302967569962273
"3655",0.455974335359314
"3656",0.299126458551593
"3657",0.192992851762754
"3658",0.277630224502304
"3659",0.341661139291903
"3660",0.318157232198846
"3661",0.407505321673238
"3662",0.414593726294076
"3663",0.000256738507255331
"3664",0.224585605188248
"3665",0.0884919646268454
"3666",0.12440304539948
"3667",0.497462970373961
"3668",0.39017764943039
"3669",0.795890549689176
"3670",0.562748921160606
"3671",0.439922984294855
"3672",0.367136539795772
"3673",0.0699857198094186
"3674",0.607920063768152
"3675",0.600097477055576
"3676",0.469567465539012
"3677",0.157133382392483
"3678",0.00517615797285754
"3679",0.394758109786796
"3680",0.440551556139649
"3681",0.0332906854882783
"3682",0.409243976177179
"3683",0.0245962558890651
"3684",0.226208163904257
"3685",0.49770486739252
"3686",0.2106809366683
"3687",0.449501512328933
"3688",0.00310388294265937
"3689",0.134845971218589
"3690",0.0768999954836287
"3691",0.02240055487277
"3692",0.256645739860259
"3693",0.000294053870725126
"3694",0.171782469694815
"3695",0.123810136535962
"3696",0.640021394626397
