"","x"
"5600",0.379640756463918
"5601",0.0955644550104108
"5602",0.338975731606722
"5603",0.283707549091169
"5604",0.395888356154453
"5605",0.394776790032107
"5606",0.564045751157673
"5607",0.430140717597852
"5608",0.139737488263631
"5609",0.351213001138052
"5610",0.336071241244572
"5611",0.554650245214334
"5612",0.138241274624919
"5613",0.31069889049583
"5614",0.387762481154214
"5615",0.301710790758383
"5616",0.310584412488453
"5617",0.485410534998435
"5618",0.375405963320059
"5619",0.122183673175949
"5620",0.535728253138671
"5621",0.338987932082659
"5622",0.414273882683143
"5623",0.454232920526142
"5624",0.511610757190154
"5625",0.497840263566595
"5626",0.380759271881845
"5627",0.406793053984886
"5628",0.484587144980092
"5629",0.481892830907794
"5630",0.17806073315752
"5631",0.328289116244716
"5632",0.387302054307786
"5633",0.304312877815353
"5634",0.102237031305996
"5635",0.292438096649361
"5636",0.283593989447528
"5637",0.409894686171386
"5638",0.432736002627189
"5639",0.0883659239296808
"5640",0.163793364592956
"5641",0.081281826438786
"5642",0.108584523810307
"5643",0.431284913466698
"5644",0.594183677877736
"5645",0.833274314440334
"5646",0.449080471625951
"5647",0.420676950180138
"5648",0.250697137791886
"5649",0.110364095489124
"5650",0.65695794967251
"5651",0.72862023482985
"5652",0.392175399310931
"5653",0.191773170024118
"5654",0.137627184997319
"5655",0.512582567833608
"5656",0.217748672881575
"5657",0.220548628188634
"5658",0.338931225093153
"5659",0.0461287791315449
"5660",0.305758280321467
"5661",0.385108477758424
"5662",0.392113322847312
"5663",0.478574209766659
"5664",0.412383232124685
"5665",0.515607386286885
"5666",0.122790685638359
"5667",0.0912417071827334
"5668",0.274024400434392
"5669",0.260063354352394
"5670",0.700080926343262
"5671",0.212095138623445
"5672",0.534277592512655
"5673",0.294587945665321
"5674",0.216180313993842
"5675",0.234622553892393
"5676",0.383541252688861
"5677",0.376855428697769
"5678",0.491043906306569
"5679",0.448510356735102
"5680",0.529843035359758
"5681",0.192452210649899
"5682",0.449432924840629
"5683",0.393305264700209
"5684",0.322781899151592
"5685",0.280087953206595
"5686",0.221889845852804
"5687",0.455170796198317
"5688",0.470949285064896
"5689",0.214129002826399
"5690",0.419241158589655
"5691",0.453813745439353
"5692",0.396304206104222
"5693",0.225990413901716
"5694",0.310831896343372
"5695",0.336599869046655
"5696",0.126127326647917
"5697",0.130348454346416
"5698",0.361947105078513
"5699",0.585033742600037
"5700",0.212227861163593
"5701",0.665506529918606
"5702",0.235470061953393
"5703",0.592949830020777
"5704",0.344508523662933
"5705",0.446421064902731
"5706",0.363986628247058
"5707",0.314308096871908
"5708",0.302290867206879
"5709",0.373968988922197
"5710",0.48233494255425
"5711",0.405566817972689
"5712",0.534814545117525
"5713",0.202596646233186
"5714",0.0622817515736064
"5715",0.538543547282233
"5716",0.454855342981276
"5717",0.4521479265433
"5718",0.492068440050831
"5719",0.446319894275373
"5720",0.166003755458581
"5721",0.305705723826181
"5722",0.258183173420597
"5723",0.334620235614632
"5724",0.286061681496159
"5725",0.639568953195869
"5726",0.495598799140601
"5727",0.403442588033183
"5728",0.342929081435638
"5729",0.0960690098214753
"5730",0.174485861819833
"5731",0.267776635049865
"5732",0.408484009154568
"5733",0.569902126705766
"5734",0.410532992815763
"5735",0.376110302567262
"5736",0.473405662561746
"5737",0.739106552773253
"5738",0.288908101017126
"5739",0.433470675884806
"5740",0.336325817937111
"5741",0.814373078538585
"5742",0.463327970021596
"5743",0.234260359442909
"5744",0.314470237464145
"5745",0.164845179540609
"5746",0.422825384925852
"5747",0.601894976551881
"5748",0.150048640819466
"5749",0.368489724728378
"5750",0.429183111868102
"5751",0.581440089175455
"5752",0.449365022853563
"5753",0.0845216000049779
"5754",0.387147771146032
"5755",0.257166753304241
"5756",0.372674221954305
"5757",0.450610775009728
"5758",0.581583093543765
"5759",0.493588818821174
"5760",0.0576336871626218
"5761",0.319518913524324
"5762",0.384455207726655
"5763",0.557455851956635
"5764",0.246187477975755
"5765",0.34120409783574
"5766",0.391290763182882
"5767",0.268014031370025
"5768",0.358667438315255
"5769",0.489035660331482
"5770",0.394661994480067
"5771",0.105251785179302
"5772",0.459135098450567
"5773",0.392823037240686
"5774",0.436830460464441
"5775",0.516417711643062
"5776",0.504660160331702
"5777",0.524512143546847
"5778",0.421221206491349
"5779",0.370396512467737
"5780",0.355569138782523
"5781",0.472718946859364
"5782",0.162617957393321
"5783",0.371197916047749
"5784",0.406725559462277
"5785",0.27376692388732
"5786",0.153669142041223
"5787",0.316438007622666
"5788",0.33179452307333
"5789",0.410219373533122
"5790",0.393752609078939
"5791",0.0942716647188886
"5792",0.076354314312087
"5793",0.0921847600227941
"5794",0.14940832293157
"5795",0.42340356145229
"5796",0.578322131896018
"5797",0.8297109639057
"5798",0.4492755304557
"5799",0.361164336806368
"5800",0.216478952693386
"5801",0.105360782535072
"5802",0.649396964649772
"5803",0.729444297390152
"5804",0.372151458445413
"5805",0.186121966947904
"5806",0.225851711032353
"5807",0.514511553947312
"5808",0.255167113844487
"5809",0.275318733957175
"5810",0.325199500817717
"5811",0.0144618040345565
"5812",0.313754661543071
"5813",0.369530316653921
"5814",0.383271538139518
"5815",0.449817175666224
"5816",0.354169710087092
"5817",0.528065987949744
"5818",0.139347390874577
"5819",0.124798377920598
"5820",0.343115318152733
"5821",0.28493299202668
"5822",0.665585733154941
"5823",0.198205280070069
"5824",0.521636041168176
"5825",0.273276437375998
"5826",0.199376602892959
"5827",0.219457421203486
"5828",0.32324333369268
"5829",0.356011044579937
"5830",0.524407749923351
"5831",0.430956937646074
"5832",0.585075532474269
"5833",0.137990562007595
"5834",0.471832115628661
"5835",0.388275389444685
"5836",0.321817828031369
"5837",0.282588707174903
"5838",0.15187066648789
"5839",0.448217870501604
"5840",0.467470512570453
"5841",0.221805772111647
"5842",0.463639654210876
"5843",0.44163216526259
"5844",0.406309369270984
"5845",0.223406377925104
"5846",0.303806905784631
"5847",0.287230980502995
"5848",0.180238225412501
"5849",0.0884233823006063
"5850",0.290264502364244
"5851",0.557428672930869
"5852",0.19588108874144
"5853",0.63287603904163
"5854",0.249979171221185
"5855",0.583873188388738
"5856",0.364262716321896
"5857",0.418092462230192
"5858",0.354455107776493
"5859",0.362938509875925
"5860",0.224511582945196
"5861",0.359535073470268
"5862",0.479869417216013
"5863",0.386501672748842
"5864",0.508894651277686
"5865",0.192740826078127
"5866",0.102113441324831
"5867",0.634638082267573
"5868",0.362721220709255
"5869",0.378870962121147
"5870",0.410603733234643
"5871",0.355537847181842
"5872",0.114814103576585
"5873",0.401419336567109
"5874",0.19382658204498
"5875",0.356900078078588
"5876",0.218238917133263
"5877",0.625694504260878
"5878",0.483243292041273
"5879",0.387928222717205
"5880",0.315440635872645
"5881",0.070313052647152
"5882",0.220582948631934
"5883",0.285020320930368
"5884",0.385271971937802
"5885",0.563896887347078
"5886",0.397003371073299
"5887",0.324110592697082
"5888",0.484342945601307
"5889",0.677541515661629
"5890",0.283211243497413
"5891",0.525471539900022
"5892",0.320837525593795
"5893",0.794806966313029
"5894",0.493611182562695
"5895",0.259859177289336
"5896",0.343070694954427
"5897",0.263547620145884
"5898",0.385788387346004
"5899",0.618756566372918
"5900",0.167660591806571
"5901",0.368073551860749
"5902",0.555159342582031
"5903",0.55270618880232
"5904",0.453037789350822
"5905",0.0669741869389067
"5906",0.34876447145978
"5907",0.242518401000029
"5908",0.337732025842514
"5909",0.483118041128966
"5910",0.543806502863959
"5911",0.441476601925012
"5912",0.0805275568540921
"5913",0.292801325379722
"5914",0.382271240017089
"5915",0.559819114401567
"5916",0.276086744522568
"5917",0.337114318719276
"5918",0.401437713050454
"5919",0.27036243449727
"5920",0.302146787088923
"5921",0.498713430893499
"5922",0.404520426829479
"5923",0.0903214021431184
"5924",0.461614452248989
"5925",0.303253488562934
"5926",0.425557058571139
"5927",0.447141582134448
"5928",0.480870473219762
"5929",0.435390440735942
"5930",0.37797805916479
"5931",0.32089856807889
"5932",0.433778379376211
"5933",0.47253660266995
"5934",0.215120323068013
"5935",0.342428259670247
"5936",0.355569891581472
"5937",0.161179545884531
"5938",0.140498740646622
"5939",0.229673389974058
"5940",0.285438459067532
"5941",0.458317716783304
"5942",0.396462765410883
"5943",0.126661122997033
"5944",0.0451701770504241
"5945",0.125238735984279
"5946",0.147682777976709
"5947",0.323969486819019
"5948",0.532137766681222
"5949",0.792639043960621
"5950",0.442162508637766
"5951",0.367936992255186
"5952",0.217488489843628
"5953",0.0795342423350017
"5954",0.64724033337913
"5955",0.730267487060918
"5956",0.365257229203988
"5957",0.277244071682649
"5958",0.189958913861649
"5959",0.690878926710032
"5960",0.143355625088715
"5961",0.0505153900939456
"5962",0.321620952280119
"5963",0.0124256729312401
"5964",0.308288247635508
"5965",0.387902076830293
"5966",0.141613467854647
"5967",0.386191103931202
"5968",0.392544306538672
"5969",0.539045084795173
"5970",0.108362151681597
"5971",0.144299674703948
"5972",0.248840257798212
"5973",0.142563045333102
"5974",0.576817684166097
"5975",0.253930021873094
"5976",0.484267726058613
"5977",0.271448414476315
"5978",0.177815083706958
"5979",0.231554421462884
"5980",0.420838642257783
"5981",0.375539620798444
"5982",0.46021663767728
"5983",0.43552551370847
"5984",0.548231929385411
"5985",0.137955554250478
"5986",0.469041045264267
"5987",0.351174270893999
"5988",0.212232953293197
"5989",0.2921308887822
"5990",0.087716532657033
"5991",0.457040394296568
"5992",0.406918738490075
"5993",0.22475155902292
"5994",0.422113275787999
"5995",0.435520334402166
"5996",0.37340801723132
"5997",0.209072888900328
"5998",0.31781747472747
"5999",0.294765586783851
"6000",0.116888855633812
"6001",0.0844656121209513
"6002",0.328853349512167
"6003",0.577385215255966
"6004",0.192783465779795
"6005",0.681163493477162
"6006",0.251969282416513
"6007",0.580367580885364
"6008",0.383773441114983
"6009",0.46218940315834
"6010",0.355422281919843
"6011",0.37321038777435
"6012",0.222580648739765
"6013",0.333492557405217
"6014",0.480317677921039
"6015",0.394881304419168
"6016",0.48516043607225
"6017",0.100001952314388
"6018",0.0785832776037018
"6019",0.552423043479706
"6020",0.336344197788501
"6021",0.426992153863428
"6022",0.410294566255459
"6023",0.304972631034543
"6024",0.134350207034491
"6025",0.399060872509497
"6026",0.211905102611336
"6027",0.281169372745707
"6028",0.255143309831957
"6029",0.587245775954327
"6030",0.492149523241342
"6031",0.404576529128134
"6032",0.426425371628984
"6033",0.0707096405296862
"6034",0.216906891266726
"6035",0.28755022518693
"6036",0.418756697743464
"6037",0.50890244034432
"6038",0.375780553981311
"6039",0.3370888890632
"6040",0.488005482173823
"6041",0.705058104281852
"6042",0.204687469567998
"6043",0.477184736523552
"6044",0.306229009563279
"6045",0.791127289497639
"6046",0.454392855043417
"6047",0.245283127057306
"6048",0.33096461768643
"6049",0.228497010209498
"6050",0.367860408488921
"6051",0.627345396025637
"6052",0.136295042073106
"6053",0.351174524032609
"6054",0.488283698376044
"6055",0.561603946341249
"6056",0.3801657283247
"6057",0.0564232445675662
"6058",0.31165243401243
"6059",0.247054503370318
"6060",0.327969522592033
"6061",0.440598635159398
"6062",0.544989250292801
"6063",0.51163504394233
"6064",0.110041981873457
"6065",0.305798640637168
"6066",0.360018362799506
"6067",0.564471188995443
"6068",0.263815441955828
"6069",0.337778098750417
"6070",0.390781983241218
"6071",0.287440429901762
"6072",0.30007518780551
"6073",0.505214707379786
"6074",0.347807180231807
"6075",0.0847211194283186
"6076",0.414657892190346
"6077",0.188254044173075
"6078",0.395592719362951
"6079",0.424928748894795
"6080",0.482031586429746
"6081",0.4620188690112
"6082",0.348922951499253
"6083",0.343923920359343
"6084",0.4937650919669
"6085",0.490012304826573
"6086",0.170107637890616
"6087",0.385816718134514
"6088",0.39950897594692
"6089",0.1656647696706
"6090",0.181280627220843
"6091",0.240212406704147
"6092",0.342798602433298
"6093",0.457262995121817
"6094",0.423895644317196
"6095",0.105961867785011
"6096",0.144572354066084
"6097",0.0396845928355602
"6098",0.1514034893331
"6099",0.330628985575416
"6100",0.589453233101689
"6101",0.771062844658909
"6102",0.423297001303289
"6103",0.358427760827417
"6104",0.217834556033611
"6105",0.070160361380489
"6106",0.671519856484689
"6107",0.821335938497838
"6108",0.37700460823551
"6109",0.263282105503657
"6110",0.0923599392485469
"6111",0.549136921136869
"6112",0.164653906769913
"6113",0.0626249825804592
"6114",0.303772844835044
"6115",0.0152077493089039
"6116",0.312894143107761
"6117",0.380045335546512
"6118",0.274212974549174
"6119",0.454240178110176
"6120",0.361858608282023
"6121",0.506083601877447
"6122",0.115821737286793
"6123",0.114273524758559
"6124",0.255769369773493
"6125",0.091905039812435
"6126",0.56133684418031
"6127",0.231541417956526
"6128",0.470402425974631
"6129",0.276537629950001
"6130",0.155189023975259
"6131",0.216550150660733
"6132",0.360327894825654
"6133",0.337914588924269
"6134",0.468193184573505
"6135",0.442116053478308
"6136",0.540253034755281
"6137",0.121897872235575
"6138",0.487743859378288
"6139",0.358301656109002
"6140",0.232230213790531
"6141",0.320826410438364
"6142",0.0737091115240663
"6143",0.450582336521864
"6144",0.420511490784213
"6145",0.236154443919589
"6146",0.446584316021182
"6147",0.442344620403248
"6148",0.349767544061888
"6149",0.23495854974622
"6150",0.278575828927058
"6151",0.24351469372662
"6152",0.180680480332764
"6153",0.111812778994873
"6154",0.253927156130063
"6155",0.587778567902616
"6156",0.203693431434532
"6157",0.733749487739371
"6158",0.249618298103317
"6159",0.579084531082132
"6160",0.347132469901062
"6161",0.445281625334666
"6162",0.448136134592143
"6163",0.307954401940693
"6164",0.225836761173227
"6165",0.351844534990151
"6166",0.465757024256916
"6167",0.39121032962816
"6168",0.474752210138972
"6169",0.127318957390689
"6170",0.0723075083560229
"6171",0.57291171563064
"6172",0.331395134434064
"6173",0.34145435110335
"6174",0.393710847689741
"6175",0.255769783395796
"6176",0.123801244665747
"6177",0.391328346260875
"6178",0.205213706547313
"6179",0.345946702224384
"6180",0.327115655884883
"6181",0.609398810651747
"6182",0.486719064650703
"6183",0.406411844634882
"6184",0.375197591388063
"6185",0.0711846861455023
"6186",0.205288007035871
"6187",0.2417046131578
"6188",0.392164055330154
"6189",0.51179718401993
"6190",0.370688158812308
"6191",0.339606042650633
"6192",0.460180675214264
"6193",0.694638094699704
"6194",0.182538770736428
"6195",0.396007274346131
"6196",0.296597229093329
"6197",0.752086998884012
"6198",0.458439030476294
"6199",0.215928810262169
"6200",0.307060856165026
"6201",0.168676527434666
"6202",0.360110970151009
"6203",0.624980350231247
"6204",0.166484871146185
"6205",0.365381031866369
"6206",0.563108853552466
"6207",0.499917479354951
"6208",0.383530963690053
"6209",0.117537723215709
"6210",0.362286966815127
"6211",0.226018280793971
"6212",0.353812231151376
"6213",0.359499826351337
"6214",0.610104012237138
"6215",0.435883096549454
"6216",0.0803594475765195
"6217",0.234222303102077
"6218",0.366436168425294
"6219",0.62607526157494
"6220",0.279954687847988
"6221",0.391988009673698
"6222",0.39411918374363
"6223",0.25147485678944
"6224",0.295997965896101
"6225",0.501188577442616
"6226",0.398130923389822
"6227",0.0754073355741677
"6228",0.340285404044227
"6229",0.293390622016973
"6230",0.395650440028318
"6231",0.398040472150551
"6232",0.473570676695301
"6233",0.466874797637206
"6234",0.300815569486038
"6235",0.297530274208804
"6236",0.430092378287645
"6237",0.497893225465671
"6238",0.235232858382642
"6239",0.326655755855006
"6240",0.361318588108339
"6241",0.0904059069519615
"6242",0.161785336180478
"6243",0.23945979395774
"6244",0.362893116584643
"6245",0.424244163898585
"6246",0.398552861065167
"6247",0.0946502560099916
"6248",0.0357908251160972
"6249",0.112571091001467
"6250",0.147965812069724
"6251",0.319709713687931
"6252",0.579548002974222
"6253",0.784452701282149
"6254",0.379925463229208
"6255",0.355588815024175
"6256",0.212343689131708
"6257",0.0960933810096089
"6258",0.659763568841962
"6259",0.824764763839875
"6260",0.383836547583676
"6261",0.263902280093871
"6262",0.0932567533517763
"6263",0.589642362702143
"6264",0.181979221710262
"6265",0.130384985469076
"6266",0.2938228134637
"6267",0.104563431165088
"6268",0.305422459708972
"6269",0.33793319933588
"6270",0.177554059312837
"6271",0.422070319967442
"6272",0.289068369848924
"6273",0.489763781878301
"6274",0.131843172952756
"6275",0.127960620278438
"6276",0.26833031181222
"6277",0.134234974921728
"6278",0.578511223680385
"6279",0.261083354280685
"6280",0.484249247295899
"6281",0.272941520029338
"6282",0.206222809875986
"6283",0.225640183853777
"6284",0.356317235478771
"6285",0.357852093707241
"6286",0.489230939775076
"6287",0.419820324998818
"6288",0.490614528644481
"6289",0.153312668596924
"6290",0.492670713457942
"6291",0.3408673381421
"6292",0.198767347513755
"6293",0.3047206582808
"6294",0.161683828158869
"6295",0.40695048990048
"6296",0.416217506889337
"6297",0.215399042993788
"6298",0.435971205021901
"6299",0.445665181421904
"6300",0.358292628708124
"6301",0.227821966736052
"6302",0.275481039300318
"6303",0.295019518640856
"6304",0.191029771049729
"6305",0.126408866385656
"6306",0.281005329251032
"6307",0.580150691735882
"6308",0.133565607824871
"6309",0.705582196202113
"6310",0.252939320678514
"6311",0.577733264656688
"6312",0.413720451692661
"6313",0.421900259187167
"6314",0.393912062687847
"6315",0.305112434825254
"6316",0.211346299067189
"6317",0.352640648530506
"6318",0.473212060380712
"6319",0.373814508622223
"6320",0.584322658547665
"6321",0.105432010308913
"6322",0.0750013713625872
"6323",0.508864642388179
"6324",0.374101288025371
"6325",0.387725424928556
"6326",0.393789875313581
"6327",0.267667069265062
"6328",0.128354204856987
"6329",0.291057506023105
"6330",0.237491537594679
"6331",0.284739028526514
"6332",0.277604291368035
"6333",0.626577466448023
"6334",0.466110960939287
"6335",0.400860207312501
"6336",0.273688205325293
"6337",0.0663715906301785
"6338",0.203659144853656
"6339",0.301010661737404
"6340",0.411557028878743
"6341",0.573188920010333
"6342",0.37160688089692
"6343",0.268858108457285
"6344",0.420278747643976
"6345",0.745534204073142
"6346",0.186350058819067
"6347",0.481770160614267
"6348",0.266176020091373
"6349",0.71170475643978
"6350",0.405550511317668
"6351",0.260824427962299
"6352",0.359125168546549
"6353",0.109224715813018
"6354",0.372351721287095
"6355",0.555064225573381
"6356",0.157514284678414
"6357",0.38314296288401
"6358",0.461999251794058
"6359",0.603250961729974
"6360",0.398206377003385
"6361",0.105422150649762
"6362",0.345087619241815
"6363",0.221735574675901
"6364",0.341097183415854
"6365",0.388063499099491
"6366",0.393080918685712
"6367",0.425236436089549
"6368",0.0972318208918712
"6369",0.311597950321798
"6370",0.331392897996243
"6371",0.540355168328468
"6372",0.265015471062292
"6373",0.370547530792423
"6374",0.414550643850229
"6375",0.275019174722473
"6376",0.333286006310171
"6377",0.487826705860697
"6378",0.382688998904111
"6379",0.179965279011419
"6380",0.385036299838067
"6381",0.206125694457506
"6382",0.401757702448964
"6383",0.455348364730652
"6384",0.488748523252953
"6385",0.455091477825063
"6386",0.334614255217548
"6387",0.331302959573933
"6388",0.474439284564058
"6389",0.484519947631585
"6390",0.180881283001374
"6391",0.323550159729266
"6392",0.309606162579189
"6393",0.100832000591064
"6394",0.178034509284125
"6395",0.248090540052502
"6396",0.334594801801894
"6397",0.411526109397081
"6398",0.471279394629333
"6399",0.103884253953105
"6400",0.0463892833206841
"6401",0.133374425902835
"6402",0.131438488146435
"6403",0.351099289054821
"6404",0.618976115758152
"6405",0.796149260510619
"6406",0.401290372093311
"6407",0.355578127411943
"6408",0.222703535891393
"6409",0.0891642892970266
"6410",0.65414430415787
"6411",0.828310312813746
"6412",0.316824453275801
"6413",0.274957908593179
"6414",0.226594624491966
"6415",0.540997227728599
"6416",0.167465975244402
"6417",0.134730129742421
"6418",0.309967927102201
"6419",0.0617837596825277
"6420",0.282329550511931
"6421",0.32719669075185
"6422",0.205497320909491
"6423",0.412906553109814
"6424",0.173581083612252
"6425",0.540184951670461
"6426",0.143670178830884
"6427",0.138803063705436
"6428",0.260374113093433
"6429",0.0599280555964997
"6430",0.557575443628113
"6431",0.223459657814231
"6432",0.499754120375411
"6433",0.272779717039551
"6434",0.186249569390039
"6435",0.328261771552556
"6436",0.313314015359466
"6437",0.366367069816444
"6438",0.451220861479925
"6439",0.444358254004341
"6440",0.554503322103179
"6441",0.123289474891877
"6442",0.4719095750794
"6443",0.365115740653669
"6444",0.340489239893487
"6445",0.315627839188728
"6446",0.096819965494049
"6447",0.405456071547511
"6448",0.441131942783697
"6449",0.200566336078149
"6450",0.434719318919602
"6451",0.387826249122531
"6452",0.350047412698194
"6453",0.229081466264637
"6454",0.296114143557604
"6455",0.279026848640415
"6456",0.190971039422974
"6457",0.156558348607068
"6458",0.213997889744452
"6459",0.571061301013785
"6460",0.163788057685181
"6461",0.680288844828887
"6462",0.259060891750085
"6463",0.576212435693712
"6464",0.343737853775329
"6465",0.377969104441636
"6466",0.351667913936909
"6467",0.281912530917627
"6468",0.250208527322802
"6469",0.308804023508575
"6470",0.492770431553556
"6471",0.356505888307602
"6472",0.523797039923394
"6473",0.129504791978882
"6474",0.0699933924489657
"6475",0.519288306716916
"6476",0.379867584147631
"6477",0.404940660549702
"6478",0.41888439229756
"6479",0.251535274420568
"6480",0.115334025258814
"6481",0.333380607548996
"6482",0.220240406783218
"6483",0.29410059482627
"6484",0.29576326785968
"6485",0.585409903033672
"6486",0.485137382237622
"6487",0.399300963538862
"6488",0.273458963654107
"6489",0.0644032408220436
"6490",0.20266086103304
"6491",0.243583632095569
"6492",0.380277559453021
"6493",0.514642889825585
"6494",0.378353627161328
"6495",0.247135048800027
"6496",0.415630279853714
"6497",0.738029215258964
"6498",0.202184241834578
"6499",0.393579573559198
"6500",0.271937244886677
"6501",0.728955866827164
"6502",0.389752116791188
"6503",0.285669543641123
"6504",0.293724556008817
"6505",0.210489499835667
"6506",0.377802192236629
"6507",0.592245881751285
"6508",0.130958929205864
"6509",0.36112050936865
"6510",0.428545115278198
"6511",0.544084330334996
"6512",0.402327312200692
"6513",0.11473488818996
"6514",0.329930583476736
"6515",0.217813651742322
"6516",0.289812289128576
"6517",0.371659369994803
"6518",0.439790477268995
"6519",0.451131812935198
"6520",0.0760314073255747
"6521",0.291465426711943
"6522",0.354876900350333
"6523",0.529208194726557
"6524",0.316887107507153
"6525",0.405735345274847
"6526",0.404360576776933
"6527",0.236220634040667
"6528",0.332647382059044
"6529",0.479002679579426
"6530",0.378205881760089
"6531",0.140034751798895
"6532",0.423863762557455
"6533",0.229941915428301
"6534",0.373447376927907
"6535",0.383556905260705
"6536",0.479864588940799
"6537",0.478940382971706
"6538",0.40639515741496
"6539",0.330712715352576
"6540",0.482889856652763
"6541",0.486605202385821
"6542",0.159713785468186
"6543",0.371157074111347
"6544",0.364684249249507
"6545",0.0918055464422589
"6546",0.121207376534708
"6547",0.224877934830428
"6548",0.378945270597987
"6549",0.458478746998089
"6550",0.464764075117589
"6551",0.0880200325357289
"6552",0.110556491183404
"6553",0.169545300464836
"6554",0.117768945668423
"6555",0.290806014587539
"6556",0.599351851831189
"6557",0.771285705598265
"6558",0.411018506052448
"6559",0.360363309276118
"6560",0.218210682478701
"6561",0.0859954968256345
"6562",0.67366391118138
"6563",0.836928817415164
"6564",0.341207740877417
"6565",0.27546016447493
"6566",0.245680627059139
"6567",0.544552580853439
"6568",0.197353471364501
"6569",0.153678867923244
"6570",0.298265286485918
"6571",0.0341284474580834
"6572",0.219418948959441
"6573",0.384585320747515
"6574",0.288402697558134
"6575",0.379919942387723
"6576",0.390455116688668
"6577",0.469588626005027
"6578",0.156275956343057
"6579",0.0709593172050101
"6580",0.276174983769185
"6581",0.0677863600152816
"6582",0.557592336019699
"6583",0.21377320028757
"6584",0.460881317236845
"6585",0.275002477624206
"6586",0.285882555943348
"6587",0.229404715784279
"6588",0.352962816665565
"6589",0.344905714686048
"6590",0.457624230055235
"6591",0.432852487788985
"6592",0.534455806300131
"6593",0.113425725533457
"6594",0.498739478133471
"6595",0.348495712906036
"6596",0.256418179408534
"6597",0.292082510039447
"6598",0.0578183583630591
"6599",0.419772936993768
"6600",0.421050913952385
"6601",0.145731705508821
"6602",0.410753253185612
"6603",0.374383645007032
"6604",0.372852172349112
"6605",0.215411553388587
"6606",0.28873944490335
"6607",0.279156534943595
"6608",0.190509741710707
"6609",0.21130302085904
"6610",0.296643202778918
"6611",0.619090593252184
"6612",0.169258948863867
"6613",0.740899904025935
"6614",0.265773470151733
"6615",0.575708119131227
"6616",0.398638246950779
"6617",0.290399134240022
"6618",0.435335159897741
"6619",0.341546998636903
"6620",0.258157230486544
"6621",0.287702029175508
"6622",0.480646186367511
"6623",0.375605259024912
"6624",0.514525517963758
"6625",0.103968193176971
"6626",0.0705562364659399
"6627",0.471274122396206
"6628",0.372211752063988
"6629",0.385987358878505
"6630",0.388371969673192
"6631",0.129361632548598
"6632",0.115951086290302
"6633",0.33822548511915
"6634",0.295510585170247
"6635",0.271829614418455
"6636",0.288020249403169
"6637",0.563282759013106
"6638",0.482235200203376
"6639",0.33798439923035
"6640",0.300123171991084
"6641",0.0730670337761267
"6642",0.187046007856941
"6643",0.24015005526263
"6644",0.440216862506547
"6645",0.51394274664041
"6646",0.376277699817611
"6647",0.248969038935658
"6648",0.447943617059109
"6649",0.726217939802824
"6650",0.213965113897004
"6651",0.46637406857011
"6652",0.270858521956795
"6653",0.719084791599474
"6654",0.297955170543713
"6655",0.244181858133154
"6656",0.274801593649224
"6657",0.147177729761233
"6658",0.389428359201745
"6659",0.578490514867455
"6660",0.130909171195007
"6661",0.402760860203127
"6662",0.537612182275481
"6663",0.571700837198422
"6664",0.349632515640325
"6665",0.098410810160367
"6666",0.331917460720484
"6667",0.187411744723728
"6668",0.311783302479422
"6669",0.302394044557421
"6670",0.41542714152312
"6671",0.445778061112658
"6672",0.0843590250524719
"6673",0.267254916309627
"6674",0.324670169817969
"6675",0.497825364048452
"6676",0.299690161216607
"6677",0.405840600263424
"6678",0.434602029833062
"6679",0.248705564969114
"6680",0.231568861507139
"6681",0.472375993247665
"6682",0.383621998856374
"6683",0.0511966794685255
"6684",0.363280347981737
"6685",0.208564984573717
"6686",0.337437024420418
"6687",0.436069819585154
"6688",0.468541211494449
"6689",0.479708005530738
"6690",0.389319197048708
"6691",0.34585147916441
"6692",0.184055383514519
"6693",0.463757854828254
"6694",0.214266983903307
"6695",0.322083523352692
"6696",0.441324987225275
"6697",0.103938383382435
"6698",0.235870659732929
"6699",0.24710050272542
"6700",0.360784095054215
"6701",0.44882756554872
"6702",0.515681496674134
"6703",0.0710670729146579
"6704",0.139068594268759
"6705",0.184094583726207
"6706",0.123913032524245
"6707",0.268593523679591
"6708",0.523499053024062
"6709",0.796291518587177
"6710",0.360414301494962
"6711",0.334790861405927
"6712",0.244670455608438
"6713",0.0791244707171725
"6714",0.664810289129456
"6715",0.826394547993964
"6716",0.338431578128365
"6717",0.262585484946038
"6718",0.252283274943622
"6719",0.593395124518314
"6720",0.318365890230427
"6721",0.173416587425067
"6722",0.288952535477091
"6723",0.0464168467983954
"6724",0.260275085317025
"6725",0.333335997187875
"6726",0.363193011766876
"6727",0.465990671590349
"6728",0.268275734252929
"6729",0.424601005631916
"6730",0.143770624840973
"6731",0.124934182068727
"6732",0.321558654479921
"6733",0.0461208683420528
"6734",0.557454688617992
"6735",0.266748798551099
"6736",0.517683303808503
"6737",0.261697157119744
"6738",0.239877304966851
"6739",0.216978537019173
"6740",0.401451829640447
"6741",0.362283620321595
"6742",0.482939518865348
"6743",0.411510400939999
"6744",0.469258125824679
"6745",0.106439876554664
"6746",0.507796124042273
"6747",0.350371324804089
"6748",0.24143176825338
"6749",0.351294276232717
"6750",0.131907710489771
"6751",0.330884537935791
"6752",0.419279259134023
"6753",0.144645637902121
"6754",0.414109138796593
"6755",0.379996224076433
"6756",0.32820986084627
"6757",0.242273154678339
"6758",0.315715808110335
"6759",0.284890313422286
"6760",0.203742306282227
